source	target
CHEMBL.COMPOUND:CHEMBL4297919	MESH:D019584
CHEMBL.COMPOUND:CHEMBL1201258	MONDO:0003308
CHEMBL.COMPOUND:CHEMBL1201258	MONDO:0005233
CHEMBL.COMPOUND:CHEMBL1201198	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1201198	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1201198	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1177	MONDO:0005302
CHEMBL.COMPOUND:CHEMBL2361370	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL880	MONDO:0043653
CHEMBL.COMPOUND:CHEMBL1430	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL1430	MONDO:0010200
CHEMBL.COMPOUND:CHEMBL1430	MONDO:0009067
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0020544
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005498
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0041903
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005714
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0004944
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0002897
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005901
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0006019
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0040998
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0004842
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005972
CHEMBL.COMPOUND:CHEMBL1628385	UMLS:C0001263
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0040925
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005526
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000265
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000237
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0004215
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005504
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0040923
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0018059
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0006941
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0001316
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005822
CHEMBL.COMPOUND:CHEMBL1628385	UMLS:C0275566
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0024355
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0006913
CHEMBL.COMPOUND:CHEMBL1628385	UMLS:C0152946
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000979
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0021680
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005119
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0001714
CHEMBL.COMPOUND:CHEMBL1628385	MESH:D000071067
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005699
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0000744
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005976
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0004497
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0001266
CHEMBL.COMPOUND:CHEMBL1628385	UMLS:C0017418
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0040922
CHEMBL.COMPOUND:CHEMBL1628385	UMLS:C1318559
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0006669
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005952
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0006836
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0001701
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0042452
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0016595
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0002258
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0005631
CHEMBL.COMPOUND:CHEMBL1628385	MONDO:0042972
CHEMBL.COMPOUND:CHEMBL1200852	MONDO:0002258
CHEMBL.COMPOUND:CHEMBL1200852	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL1200852	UMLS:C1318559
CHEMBL.COMPOUND:CHEMBL1200852	MONDO:0024330
CHEMBL.COMPOUND:CHEMBL1200852	MONDO:0001266
CHEMBL.COMPOUND:CHEMBL1200852	MONDO:0021680
CHEMBL.COMPOUND:CHEMBL1200852	MONDO:0024355
CHEMBL.COMPOUND:CHEMBL1200852	MONDO:0004842
CHEMBL.COMPOUND:CHEMBL1200852	MONDO:0005952
CHEMBL.COMPOUND:CHEMBL1200759	MONDO:0005029
CHEMBL.COMPOUND:CHEMBL55	MONDO:0005459
CHEMBL.COMPOUND:CHEMBL2110700	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL2110700	UMLS:C0581358
CHEMBL.COMPOUND:CHEMBL971	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL971	MONDO:0002125
CHEMBL.COMPOUND:CHEMBL971	MONDO:0005299
CHEMBL.COMPOUND:CHEMBL971	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL971	UMLS:C0231403
CHEMBL.COMPOUND:CHEMBL1201516	UMLS:C0232849
CHEMBL.COMPOUND:CHEMBL1201516	MONDO:0018301
CHEMBL.COMPOUND:CHEMBL1580	MONDO:0018935
CHEMBL.COMPOUND:CHEMBL628	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0005746
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1697766	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0005654
CHEMBL.COMPOUND:CHEMBL531	MONDO:0021095
CHEMBL.COMPOUND:CHEMBL1200343	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1472975	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL567	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL567	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL567	MONDO:0041086
CHEMBL.COMPOUND:CHEMBL918	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1615439	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL1200895	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL2107213	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL2107213	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL2107213	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL2107213	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL2107213	MESH:D012912
CHEMBL.COMPOUND:CHEMBL2107213	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1653	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1653	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL1653	UMLS:C0235267
CHEMBL.COMPOUND:CHEMBL1653	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL1653	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL1653	UMLS:C0392171
CHEMBL.COMPOUND:CHEMBL1653	MONDO:0002258
CHEMBL.COMPOUND:CHEMBL1653	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1653	UMLS:C0037195
CHEMBL.COMPOUND:CHEMBL1653	MONDO:0021146
CHEMBL.COMPOUND:CHEMBL1653	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL1653	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1653	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL2311170	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL40	MONDO:0005384
CHEMBL.COMPOUND:CHEMBL40	MESH:D014653
CHEMBL.COMPOUND:CHEMBL40	MONDO:0016532
CHEMBL.COMPOUND:CHEMBL40	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL40	UMLS:C0494475
CHEMBL.COMPOUND:CHEMBL40	MONDO:0043537
CHEMBL.COMPOUND:CHEMBL40	MONDO:0005277
CHEMBL.COMPOUND:CHEMBL40	MONDO:0005754
CHEMBL.COMPOUND:CHEMBL753	MONDO:0008233
CHEMBL.COMPOUND:CHEMBL16694	MONDO:0000831
CHEMBL.COMPOUND:CHEMBL16694	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL797	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL797	MONDO:0010826
CHEMBL.COMPOUND:CHEMBL1574	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1574	MONDO:0011122
CHEMBL.COMPOUND:CHEMBL1200873	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL1200873	MONDO:0008233
CHEMBL.COMPOUND:CHEMBL1200873	MONDO:0005299
CHEMBL.COMPOUND:CHEMBL1200873	UMLS:C0221154
CHEMBL.COMPOUND:CHEMBL1200339	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1200339	UMLS:C0235267
CHEMBL.COMPOUND:CHEMBL1200339	UMLS:C0034886
CHEMBL.COMPOUND:CHEMBL1200339	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1200339	MONDO:0021146
CHEMBL.COMPOUND:CHEMBL1200339	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL1200339	UMLS:C0037195
CHEMBL.COMPOUND:CHEMBL1200339	MONDO:0005538
CHEMBL.COMPOUND:CHEMBL1200339	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1200339	MONDO:0004872
CHEMBL.COMPOUND:CHEMBL1200339	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL1200339	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL1200339	UMLS:C0392171
CHEMBL.COMPOUND:CHEMBL1200339	MESH:D015878
CHEMBL.COMPOUND:CHEMBL1200339	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL1200339	MESH:D011538
CHEMBL.COMPOUND:CHEMBL1201535	UMLS:C0392171
CHEMBL.COMPOUND:CHEMBL1201535	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1201535	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL1201535	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL1201535	MONDO:0005709
CHEMBL.COMPOUND:CHEMBL1201535	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1201535	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1201535	UMLS:C0037195
CHEMBL.COMPOUND:CHEMBL1201535	MONDO:0003014
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL186720	UMLS:C0392171
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0005324
CHEMBL.COMPOUND:CHEMBL186720	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL16	MONDO:0041284
CHEMBL.COMPOUND:CHEMBL16	MONDO:0005384
CHEMBL.COMPOUND:CHEMBL16	UMLS:C0494475
CHEMBL.COMPOUND:CHEMBL16	MONDO:0016532
CHEMBL.COMPOUND:CHEMBL16	MONDO:0005754
CHEMBL.COMPOUND:CHEMBL94	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL550	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL550	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1200686	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL2348782	MONDO:0005417
CHEMBL.COMPOUND:CHEMBL1423	MONDO:0007661
CHEMBL.COMPOUND:CHEMBL1200338	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL500	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1715	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL702	MONDO:0040732
CHEMBL.COMPOUND:CHEMBL702	MONDO:0004264
CHEMBL.COMPOUND:CHEMBL702	MONDO:0005545
CHEMBL.COMPOUND:CHEMBL702	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL702	MONDO:0001080
CHEMBL.COMPOUND:CHEMBL702	MESH:D018784
CHEMBL.COMPOUND:CHEMBL702	UMLS:C0276088
CHEMBL.COMPOUND:CHEMBL702	MESH:D000077299
CHEMBL.COMPOUND:CHEMBL702	UMLS:C0276089
CHEMBL.COMPOUND:CHEMBL702	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL702	MONDO:0006816
CHEMBL.COMPOUND:CHEMBL702	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL702	UMLS:C0152964
CHEMBL.COMPOUND:CHEMBL702	MONDO:0005649
CHEMBL.COMPOUND:CHEMBL702	MESH:D004756
CHEMBL.COMPOUND:CHEMBL702	UMLS:C0392618
CHEMBL.COMPOUND:CHEMBL702	MONDO:0004522
CHEMBL.COMPOUND:CHEMBL702	MESH:D059413
CHEMBL.COMPOUND:CHEMBL702	UMLS:C0155860
CHEMBL.COMPOUND:CHEMBL702	MONDO:0005945
CHEMBL.COMPOUND:CHEMBL702	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL702	MESH:D016868
CHEMBL.COMPOUND:CHEMBL702	UMLS:C0152973
CHEMBL.COMPOUND:CHEMBL702	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL702	UMLS:C0276026
CHEMBL.COMPOUND:CHEMBL702	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL3276110	MONDO:0005746
CHEMBL.COMPOUND:CHEMBL3276110	MONDO:0005654
CHEMBL.COMPOUND:CHEMBL2106439	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0005275
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0004822
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0004849
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL3989646	UMLS:C0347950
CHEMBL.COMPOUND:CHEMBL9967	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL349803	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1371770	MONDO:0021095
CHEMBL.COMPOUND:CHEMBL32350	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL2108444	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL2108444	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL1201753	MONDO:0005439
CHEMBL.COMPOUND:CHEMBL1237054	MONDO:0005447
CHEMBL.COMPOUND:CHEMBL2110948	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1697847	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL1587	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1186610	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL1186610	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL748	MESH:D062025
CHEMBL.COMPOUND:CHEMBL3182733	MONDO:0005391
CHEMBL.COMPOUND:CHEMBL3182733	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL2105204	UMLS:C0011268
CHEMBL.COMPOUND:CHEMBL2105204	MONDO:0001152
CHEMBL.COMPOUND:CHEMBL21333	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL21333	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0018473
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005347
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0005439
CHEMBL.COMPOUND:CHEMBL1144	MONDO:0002277
CHEMBL.COMPOUND:CHEMBL1305	MONDO:0006004
CHEMBL.COMPOUND:CHEMBL1305	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL1305	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1305	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1305	UMLS:C0235267
CHEMBL.COMPOUND:CHEMBL1305	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL1305	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL969	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL969	MONDO:0013600
CHEMBL.COMPOUND:CHEMBL976	MONDO:0005884
CHEMBL.COMPOUND:CHEMBL976	MONDO:0015254
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL2106961	UMLS:C0033777
CHEMBL.COMPOUND:CHEMBL2106961	MESH:D011538
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0019558
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006585
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006554
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006547
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006608
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0019198
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0009691
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005101
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004802
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0002081
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0019801
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005328
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0001468
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0043789
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005301
CHEMBL.COMPOUND:CHEMBL2106961	UMLS:C0010543
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0010030
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005377
CHEMBL.COMPOUND:CHEMBL2106961	UMLS:C0349790
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0011849
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0018229
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006955
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0018906
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005265
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0003085
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005306
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005011
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005083
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0019122
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0020283
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0011508
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004967
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006545
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0018479
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004773
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0043233
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006594
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006604
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0015274
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0001713
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0002471
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0001875
CHEMBL.COMPOUND:CHEMBL2106961	UMLS:C0549398
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0001198
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0008538
CHEMBL.COMPOUND:CHEMBL2106961	UMLS:C1275687
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0019338
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0015243
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0007179
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004577
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004553
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004126
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0015614
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0019735
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006668
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004926
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0020108
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005093
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004855
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0002307
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006814
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006684
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0043455
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005848
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004857
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0002771
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0002572
CHEMBL.COMPOUND:CHEMBL1152	MONDO:0006668
CHEMBL.COMPOUND:CHEMBL1152	MONDO:0002307
CHEMBL.COMPOUND:CHEMBL1152	MONDO:0004773
CHEMBL.COMPOUND:CHEMBL1152	MONDO:0020283
CHEMBL.COMPOUND:CHEMBL635	MONDO:0043233
CHEMBL.COMPOUND:CHEMBL635	MONDO:0004967
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005011
CHEMBL.COMPOUND:CHEMBL635	MONDO:0011508
CHEMBL.COMPOUND:CHEMBL635	MONDO:0009691
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005480
CHEMBL.COMPOUND:CHEMBL635	MONDO:0019122
CHEMBL.COMPOUND:CHEMBL635	MONDO:0006594
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005377
CHEMBL.COMPOUND:CHEMBL635	MONDO:0019444
CHEMBL.COMPOUND:CHEMBL635	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL635	MONDO:0020108
CHEMBL.COMPOUND:CHEMBL635	MONDO:0018906
CHEMBL.COMPOUND:CHEMBL635	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL635	MONDO:0015274
CHEMBL.COMPOUND:CHEMBL635	MONDO:0004948
CHEMBL.COMPOUND:CHEMBL635	MONDO:0004126
CHEMBL.COMPOUND:CHEMBL635	MONDO:0004980
CHEMBL.COMPOUND:CHEMBL635	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL635	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL635	MONDO:0006545
CHEMBL.COMPOUND:CHEMBL635	MONDO:0018479
CHEMBL.COMPOUND:CHEMBL635	MONDO:0043455
CHEMBL.COMPOUND:CHEMBL635	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005093
CHEMBL.COMPOUND:CHEMBL635	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL635	MONDO:0002081
CHEMBL.COMPOUND:CHEMBL635	MONDO:0000607
CHEMBL.COMPOUND:CHEMBL635	MONDO:0015614
CHEMBL.COMPOUND:CHEMBL635	MONDO:0006955
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005083
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005301
CHEMBL.COMPOUND:CHEMBL635	MONDO:0001713
CHEMBL.COMPOUND:CHEMBL635	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL635	UMLS:C0349790
CHEMBL.COMPOUND:CHEMBL635	MONDO:0018905
CHEMBL.COMPOUND:CHEMBL635	MONDO:0011849
CHEMBL.COMPOUND:CHEMBL635	MONDO:0043789
CHEMBL.COMPOUND:CHEMBL635	MONDO:0001198
CHEMBL.COMPOUND:CHEMBL635	MONDO:0019338
CHEMBL.COMPOUND:CHEMBL635	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005306
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL635	MONDO:0001875
CHEMBL.COMPOUND:CHEMBL635	MONDO:0007179
CHEMBL.COMPOUND:CHEMBL635	MONDO:0005265
CHEMBL.COMPOUND:CHEMBL1059	MONDO:0001942
CHEMBL.COMPOUND:CHEMBL1059	MONDO:0005546
CHEMBL.COMPOUND:CHEMBL1059	MONDO:0041052
CHEMBL.COMPOUND:CHEMBL1194	MONDO:0001780
CHEMBL.COMPOUND:CHEMBL43128	MONDO:0005921
CHEMBL.COMPOUND:CHEMBL856	MONDO:0005384
CHEMBL.COMPOUND:CHEMBL856	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL856	UMLS:C0494475
CHEMBL.COMPOUND:CHEMBL856	MONDO:0005754
CHEMBL.COMPOUND:CHEMBL856	MONDO:0016532
CHEMBL.COMPOUND:CHEMBL897	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL897	UMLS:C0268108
CHEMBL.COMPOUND:CHEMBL897	DOID:1920
CHEMBL.COMPOUND:CHEMBL608	MONDO:0001336
CHEMBL.COMPOUND:CHEMBL1200410	MONDO:0004952
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1314751	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL86715	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL86715	MONDO:0021095
CHEMBL.COMPOUND:CHEMBL86715	UMLS:C0015371
CHEMBL.COMPOUND:CHEMBL86715	MONDO:0001945
CHEMBL.COMPOUND:CHEMBL103	MESH:D019584
CHEMBL.COMPOUND:CHEMBL103	MONDO:0002447
CHEMBL.COMPOUND:CHEMBL103	UMLS:C0153685
CHEMBL.COMPOUND:CHEMBL103	MONDO:0005133
CHEMBL.COMPOUND:CHEMBL103	MESH:D008796
CHEMBL.COMPOUND:CHEMBL103	MONDO:0001410
CHEMBL.COMPOUND:CHEMBL103	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL3187985	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL2105825	MONDO:0005578
CHEMBL.COMPOUND:CHEMBL2105825	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL2105825	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL1377	MONDO:0005920
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL1200469	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0008294
CHEMBL.COMPOUND:CHEMBL1200469	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0000495
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0005485
