source	target
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1200987	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1200987	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1200987	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1069	DOID:1920
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0001751
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1069	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL1069	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1069	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL995	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL995	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL995	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL995	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL995	DOID:1920
CHEMBL.COMPOUND:CHEMBL995	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL995	MONDO:0001566
CHEMBL.COMPOUND:CHEMBL995	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL995	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL995	MONDO:0006945
CHEMBL.COMPOUND:CHEMBL995	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL995	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL995	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL995	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL995	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL995	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL995	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL995	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL995	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL995	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL995	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL995	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL465	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL465	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL465	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL465	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL465	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL465	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL465	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL465	MONDO:0002491
CHEMBL.COMPOUND:CHEMBL465	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL465	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL465	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL465	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL465	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL465	MONDO:0024612
CHEMBL.COMPOUND:CHEMBL465	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL465	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL465	MONDO:0012877
CHEMBL.COMPOUND:CHEMBL465	MONDO:0024613
CHEMBL.COMPOUND:CHEMBL465	MONDO:0012881
CHEMBL.COMPOUND:CHEMBL465	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL465	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL947	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL947	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL947	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL947	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL947	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL947	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL947	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL947	UMLS:C0564408
CHEMBL.COMPOUND:CHEMBL947	MONDO:0002491
CHEMBL.COMPOUND:CHEMBL947	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL947	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL947	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL947	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL947	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL947	MONDO:0004985
CHEMBL.COMPOUND:CHEMBL947	MONDO:0007264
CHEMBL.COMPOUND:CHEMBL947	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL947	MONDO:0002025
CHEMBL.COMPOUND:CHEMBL947	MONDO:0005084
CHEMBL.COMPOUND:CHEMBL947	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL947	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL947	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL947	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL1471	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL364797	MESH:D009846
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0002251
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0002771
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0001824
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0000424
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0005885
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0003620
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0005244
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL364797	ORPHANET:98496
CHEMBL.COMPOUND:CHEMBL364797	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0002184
CHEMBL.COMPOUND:CHEMBL364797	MONDO:0008659
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0002444
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005275
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0006022
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005296
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005101
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0004568
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005477
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0019635
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005267
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012585
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0007721
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0006896
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005084
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0009688
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0002491
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0008698
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0006515
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0043975
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0011309
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1187846	ORPHANET:101944
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0008608
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005002
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0002277
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0001711
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0000858
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL1187846	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012203
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0002025
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012147
CHEMBL.COMPOUND:CHEMBL1187846	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL1187846	ORPHANET:181399
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0018473
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0007264
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0013765
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0005011
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0011751
CHEMBL.COMPOUND:CHEMBL1187846	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0000744
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL1187846	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL1187846	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1201097	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1201097	MONDO:0004335
CHEMBL.COMPOUND:CHEMBL1201097	MONDO:0005292
CHEMBL.COMPOUND:CHEMBL1201097	EFO:0010282
CHEMBL.COMPOUND:CHEMBL1201097	MONDO:0005020
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0011520
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0004995
CHEMBL.COMPOUND:CHEMBL3186192	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0011622
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0008171
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL3186192	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL3186192	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL3186192	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0020722
CHEMBL.COMPOUND:CHEMBL3186192	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0011138
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0012834
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0012835
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0012369
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0012584
CHEMBL.COMPOUND:CHEMBL622	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL622	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL622	MONDO:0004995
CHEMBL.COMPOUND:CHEMBL622	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL622	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL622	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL622	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL622	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL622	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL622	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL622	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL622	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL622	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL622	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL622	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL622	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0000948
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0002679
CHEMBL.COMPOUND:CHEMBL1201124	UMLS:C0392163
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012845
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0005098
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0004995
CHEMBL.COMPOUND:CHEMBL1201124	UMLS:C1880931
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012831
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0005265
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0001515
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0013792
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012840
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL1201124	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0005049
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012039
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012040
CHEMBL.COMPOUND:CHEMBL1201124	ORPHANET:248308
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0054849
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012832
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012610
CHEMBL.COMPOUND:CHEMBL1201124	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1201124	ORPHANET:98429
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL1201124	ORPHANET:104012
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012058
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0004577
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0005185
CHEMBL.COMPOUND:CHEMBL1201124	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0003785
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL1382627	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL1382627	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0005570
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0015909
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0012197
CHEMBL.COMPOUND:CHEMBL1382627	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL443	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL443	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL443	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL443	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL443	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL443	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL443	MESH:D005494
CHEMBL.COMPOUND:CHEMBL443	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL443	MONDO:0002462
CHEMBL.COMPOUND:CHEMBL443	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL443	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL443	MONDO:0007008
CHEMBL.COMPOUND:CHEMBL443	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL443	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0016370
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0005135
CHEMBL.COMPOUND:CHEMBL1593948	ORPHANET:163588
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1593948	MONDO:0024314
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0020731
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0006640
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005135
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0001422
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0021678
CHEMBL.COMPOUND:CHEMBL1473	ORPHANET:163588
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005113
CHEMBL.COMPOUND:CHEMBL1473	ORPHANET:163585
CHEMBL.COMPOUND:CHEMBL1473	MESH:D061270
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005108
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0006052
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0021679
CHEMBL.COMPOUND:CHEMBL1473	ORPHANET:163582
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0024314
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0010331
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005294
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0002909
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005010
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0012586
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005152
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005386
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0012788
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0001576
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0002442
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0007264
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0006610
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0009878
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0011817
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0012628
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0016370
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0013671
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0015127
CHEMBL.COMPOUND:CHEMBL1473	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0012010
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0012009
CHEMBL.COMPOUND:CHEMBL1473	ORPHANET:101998
CHEMBL.COMPOUND:CHEMBL1473	MONDO:0012011
CHEMBL.COMPOUND:CHEMBL1512	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL1512	MONDO:0005135
CHEMBL.COMPOUND:CHEMBL1512	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL1512	MONDO:0021678
CHEMBL.COMPOUND:CHEMBL1512	ORPHANET:163588
CHEMBL.COMPOUND:CHEMBL1512	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL1512	MONDO:0005113
CHEMBL.COMPOUND:CHEMBL1512	MESH:D061270
CHEMBL.COMPOUND:CHEMBL1512	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL1512	MONDO:0021679
CHEMBL.COMPOUND:CHEMBL1512	ORPHANET:163582
CHEMBL.COMPOUND:CHEMBL1512	MONDO:0024314
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0003785
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0002280
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0010743
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0008555
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0010120
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0010308
CHEMBL.COMPOUND:CHEMBL320876	ORPHANET:108997
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0000440
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0044316
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0002771
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0012775
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0002184
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0010480
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0015925
CHEMBL.COMPOUND:CHEMBL320876	MONDO:0006022
CHEMBL.COMPOUND:CHEMBL452231	MONDO:0002331
CHEMBL.COMPOUND:CHEMBL452231	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL452231	MONDO:0020731
CHEMBL.COMPOUND:CHEMBL452231	MONDO:0005154
