source	target
CHEMBL.COMPOUND:CHEMBL585	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL585	DOID:1257
CHEMBL.COMPOUND:CHEMBL585	DOID:12269
CHEMBL.COMPOUND:CHEMBL585	DOID:11711
CHEMBL.COMPOUND:CHEMBL585	DOID:11271
CHEMBL.COMPOUND:CHEMBL585	DOID:4285
CHEMBL.COMPOUND:CHEMBL585	DOID:2177
CHEMBL.COMPOUND:CHEMBL585	DOID:9878
CHEMBL.COMPOUND:CHEMBL585	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL19	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL19	MONDO:0002267
CHEMBL.COMPOUND:CHEMBL19	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL19	DOID:0060057
CHEMBL.COMPOUND:CHEMBL19	DOID:1204
CHEMBL.COMPOUND:CHEMBL19	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL19	DOID:0060498
CHEMBL.COMPOUND:CHEMBL19	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL19	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL19	DOID:0060504
CHEMBL.COMPOUND:CHEMBL19	DOID:0060505
CHEMBL.COMPOUND:CHEMBL19	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL19	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL19	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL19	DOID:0060510
CHEMBL.COMPOUND:CHEMBL19	DOID:0060511
CHEMBL.COMPOUND:CHEMBL19	DOID:0060512
CHEMBL.COMPOUND:CHEMBL19	DOID:0060513
CHEMBL.COMPOUND:CHEMBL19	DOID:0060514
CHEMBL.COMPOUND:CHEMBL19	DOID:0060515
CHEMBL.COMPOUND:CHEMBL19	DOID:0060516
CHEMBL.COMPOUND:CHEMBL19	DOID:0060517
CHEMBL.COMPOUND:CHEMBL19	DOID:0060518
CHEMBL.COMPOUND:CHEMBL19	DOID:0060520
CHEMBL.COMPOUND:CHEMBL19	DOID:0060523
CHEMBL.COMPOUND:CHEMBL19	DOID:0060524
CHEMBL.COMPOUND:CHEMBL19	DOID:0060525
CHEMBL.COMPOUND:CHEMBL19	DOID:0060526
CHEMBL.COMPOUND:CHEMBL19	DOID:0060527
CHEMBL.COMPOUND:CHEMBL19	DOID:0060528
CHEMBL.COMPOUND:CHEMBL19	DOID:0060529
CHEMBL.COMPOUND:CHEMBL19	DOID:0060530
CHEMBL.COMPOUND:CHEMBL19	DOID:0060531
CHEMBL.COMPOUND:CHEMBL19	DOID:9518
CHEMBL.COMPOUND:CHEMBL19	MONDO:0001106
CHEMBL.COMPOUND:CHEMBL671	MONDO:0014561
CHEMBL.COMPOUND:CHEMBL671	MONDO:0001475
CHEMBL.COMPOUND:CHEMBL671	MONDO:0011405
CHEMBL.COMPOUND:CHEMBL671	DOID:1257
CHEMBL.COMPOUND:CHEMBL671	DOID:12269
CHEMBL.COMPOUND:CHEMBL671	DOID:11711
CHEMBL.COMPOUND:CHEMBL671	DOID:11271
CHEMBL.COMPOUND:CHEMBL671	DOID:4285
CHEMBL.COMPOUND:CHEMBL671	DOID:2177
CHEMBL.COMPOUND:CHEMBL671	DOID:9878
CHEMBL.COMPOUND:CHEMBL671	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL671	MONDO:0002049
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0001243
CHEMBL.COMPOUND:CHEMBL979	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL979	MONDO:0019142
CHEMBL.COMPOUND:CHEMBL979	DOID:1257
CHEMBL.COMPOUND:CHEMBL979	DOID:12269
CHEMBL.COMPOUND:CHEMBL979	DOID:11711
CHEMBL.COMPOUND:CHEMBL979	DOID:11271
CHEMBL.COMPOUND:CHEMBL979	DOID:4285
CHEMBL.COMPOUND:CHEMBL979	DOID:2177
CHEMBL.COMPOUND:CHEMBL979	DOID:9878
CHEMBL.COMPOUND:CHEMBL979	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL614	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL614	DOID:0060057
CHEMBL.COMPOUND:CHEMBL614	DOID:1204
CHEMBL.COMPOUND:CHEMBL614	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL614	DOID:0060498
CHEMBL.COMPOUND:CHEMBL614	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL614	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL614	DOID:0060504
CHEMBL.COMPOUND:CHEMBL614	DOID:0060505
CHEMBL.COMPOUND:CHEMBL614	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL614	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL614	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL614	DOID:0060510
CHEMBL.COMPOUND:CHEMBL614	DOID:0060511
CHEMBL.COMPOUND:CHEMBL614	DOID:0060512
CHEMBL.COMPOUND:CHEMBL614	DOID:0060513
CHEMBL.COMPOUND:CHEMBL614	DOID:0060514
CHEMBL.COMPOUND:CHEMBL614	DOID:0060515
CHEMBL.COMPOUND:CHEMBL614	DOID:0060516
CHEMBL.COMPOUND:CHEMBL614	DOID:0060517
CHEMBL.COMPOUND:CHEMBL614	DOID:0060518
CHEMBL.COMPOUND:CHEMBL614	DOID:0060520
CHEMBL.COMPOUND:CHEMBL614	DOID:0060523
CHEMBL.COMPOUND:CHEMBL614	DOID:0060524
CHEMBL.COMPOUND:CHEMBL614	DOID:0060525
CHEMBL.COMPOUND:CHEMBL614	DOID:0060526
CHEMBL.COMPOUND:CHEMBL614	DOID:0060527
CHEMBL.COMPOUND:CHEMBL614	DOID:0060528
CHEMBL.COMPOUND:CHEMBL614	DOID:0060529
CHEMBL.COMPOUND:CHEMBL614	DOID:0060530
CHEMBL.COMPOUND:CHEMBL614	DOID:0060531
CHEMBL.COMPOUND:CHEMBL614	DOID:581
CHEMBL.COMPOUND:CHEMBL614	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL614	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1113	MONDO:0005068
CHEMBL.COMPOUND:CHEMBL1697788	DOID:233
CHEMBL.COMPOUND:CHEMBL17	MONDO:0002267
CHEMBL.COMPOUND:CHEMBL17	MONDO:0005154
CHEMBL.COMPOUND:CHEMBL17	DOID:0050082
CHEMBL.COMPOUND:CHEMBL17	MONDO:0013163
CHEMBL.COMPOUND:CHEMBL17	DOID:2980
CHEMBL.COMPOUND:CHEMBL17	DOID:11271
CHEMBL.COMPOUND:CHEMBL17	DOID:581
CHEMBL.COMPOUND:CHEMBL17	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL17	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL17	DOID:13582
CHEMBL.COMPOUND:CHEMBL17	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL17	MONDO:0006022
CHEMBL.COMPOUND:CHEMBL456	MONDO:0002476
CHEMBL.COMPOUND:CHEMBL567	MONDO:0001531
CHEMBL.COMPOUND:CHEMBL567	MONDO:0002243
CHEMBL.COMPOUND:CHEMBL567	MONDO:0003225
CHEMBL.COMPOUND:CHEMBL567	DOID:250
CHEMBL.COMPOUND:CHEMBL1430	DOID:1257
CHEMBL.COMPOUND:CHEMBL1430	DOID:12269
CHEMBL.COMPOUND:CHEMBL1430	DOID:11711
CHEMBL.COMPOUND:CHEMBL1430	DOID:11271
CHEMBL.COMPOUND:CHEMBL1430	DOID:4285
CHEMBL.COMPOUND:CHEMBL1430	DOID:2177
CHEMBL.COMPOUND:CHEMBL1430	DOID:9878
CHEMBL.COMPOUND:CHEMBL1430	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1430	MONDO:0013163
CHEMBL.COMPOUND:CHEMBL1430	DOID:2980
CHEMBL.COMPOUND:CHEMBL1430	DOID:581
CHEMBL.COMPOUND:CHEMBL1430	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1430	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0002040
CHEMBL.COMPOUND:CHEMBL389621	DOID:0050271
CHEMBL.COMPOUND:CHEMBL389621	DOID:0050272
CHEMBL.COMPOUND:CHEMBL389621	DOID:0050280
CHEMBL.COMPOUND:CHEMBL389621	DOID:0050281
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0000254
CHEMBL.COMPOUND:CHEMBL389621	DOID:398
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL1200748	DOID:7335
CHEMBL.COMPOUND:CHEMBL1200748	DOID:10038
CHEMBL.COMPOUND:CHEMBL1200748	DOID:10045
CHEMBL.COMPOUND:CHEMBL1200748	DOID:10048
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0000543
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0000544
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0003865
CHEMBL.COMPOUND:CHEMBL1200748	DOID:8197
CHEMBL.COMPOUND:CHEMBL1200748	DOID:4356
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0005105
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0005012
CHEMBL.COMPOUND:CHEMBL898	DOID:12612
CHEMBL.COMPOUND:CHEMBL898	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL898	DOID:1257
CHEMBL.COMPOUND:CHEMBL898	DOID:12269
CHEMBL.COMPOUND:CHEMBL898	DOID:11711
CHEMBL.COMPOUND:CHEMBL898	DOID:11271
CHEMBL.COMPOUND:CHEMBL898	DOID:4285
CHEMBL.COMPOUND:CHEMBL898	DOID:2177
CHEMBL.COMPOUND:CHEMBL898	DOID:9878
CHEMBL.COMPOUND:CHEMBL898	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1200862	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1200862	DOID:1204
CHEMBL.COMPOUND:CHEMBL1200862	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1200862	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1200862	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1200862	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1200862	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1200862	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1200862	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1762	MONDO:0019490
CHEMBL.COMPOUND:CHEMBL1762	MONDO:0007240
CHEMBL.COMPOUND:CHEMBL1762	MONDO:0007701
CHEMBL.COMPOUND:CHEMBL1762	MONDO:0011474
CHEMBL.COMPOUND:CHEMBL1762	MONDO:0008848
CHEMBL.COMPOUND:CHEMBL3186192	DOID:1257
CHEMBL.COMPOUND:CHEMBL3186192	DOID:12269
CHEMBL.COMPOUND:CHEMBL3186192	DOID:11711
CHEMBL.COMPOUND:CHEMBL3186192	DOID:11271
CHEMBL.COMPOUND:CHEMBL3186192	DOID:4285
CHEMBL.COMPOUND:CHEMBL3186192	DOID:2177
CHEMBL.COMPOUND:CHEMBL3186192	DOID:9878
CHEMBL.COMPOUND:CHEMBL3186192	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL2062262	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060057
CHEMBL.COMPOUND:CHEMBL2062262	DOID:1204
CHEMBL.COMPOUND:CHEMBL2062262	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060498
CHEMBL.COMPOUND:CHEMBL2062262	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL2062262	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060504
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060505
CHEMBL.COMPOUND:CHEMBL2062262	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL2062262	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL2062262	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060510
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060511
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060512
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060513
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060514
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060515
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060516
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060517
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060518
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060520
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060523
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060524
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060525
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060526
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060527
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060528
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060529
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060530
CHEMBL.COMPOUND:CHEMBL2062262	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1201229	DOID:5326
CHEMBL.COMPOUND:CHEMBL1201229	MONDO:0008375
CHEMBL.COMPOUND:CHEMBL1201229	DOID:5328
CHEMBL.COMPOUND:CHEMBL1201229	DOID:9819
CHEMBL.COMPOUND:CHEMBL1201229	DOID:9823
CHEMBL.COMPOUND:CHEMBL1201229	DOID:9815
CHEMBL.COMPOUND:CHEMBL1201229	DOID:9816
CHEMBL.COMPOUND:CHEMBL1554	DOID:14045
CHEMBL.COMPOUND:CHEMBL1554	DOID:8906
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005609
CHEMBL.COMPOUND:CHEMBL2108989	MONDO:0004982
CHEMBL.COMPOUND:CHEMBL2108989	DOID:10312
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0004982
CHEMBL.COMPOUND:CHEMBL1863514	DOID:10312
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0015288
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005700
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0002041
CHEMBL.COMPOUND:CHEMBL2106961	DOID:11341
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0050276
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0050277
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000255
CHEMBL.COMPOUND:CHEMBL1025	DOID:1257
CHEMBL.COMPOUND:CHEMBL1025	DOID:12269
CHEMBL.COMPOUND:CHEMBL1025	DOID:11711
CHEMBL.COMPOUND:CHEMBL1025	DOID:11271
CHEMBL.COMPOUND:CHEMBL1025	DOID:4285
CHEMBL.COMPOUND:CHEMBL1025	DOID:2177
CHEMBL.COMPOUND:CHEMBL1025	DOID:9878
CHEMBL.COMPOUND:CHEMBL1025	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0060562
CHEMBL.COMPOUND:CHEMBL1314751	DOID:11163
CHEMBL.COMPOUND:CHEMBL2146126	DOID:1257
CHEMBL.COMPOUND:CHEMBL2146126	DOID:12269
CHEMBL.COMPOUND:CHEMBL2146126	DOID:11711
CHEMBL.COMPOUND:CHEMBL2146126	DOID:11271
CHEMBL.COMPOUND:CHEMBL2146126	DOID:4285
CHEMBL.COMPOUND:CHEMBL2146126	DOID:2177
CHEMBL.COMPOUND:CHEMBL2146126	DOID:9878
CHEMBL.COMPOUND:CHEMBL2146126	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL2146126	MONDO:0013163
CHEMBL.COMPOUND:CHEMBL2146126	DOID:2980
CHEMBL.COMPOUND:CHEMBL2146126	DOID:581
CHEMBL.COMPOUND:CHEMBL2146126	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL2146126	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0043233
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0100053
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0003225
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0005292
CHEMBL.COMPOUND:CHEMBL1366	DOID:8807
CHEMBL.COMPOUND:CHEMBL1366	DOID:8530
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0007915
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0004639
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0013163
CHEMBL.COMPOUND:CHEMBL1366	DOID:2980
CHEMBL.COMPOUND:CHEMBL1366	DOID:11271
CHEMBL.COMPOUND:CHEMBL1366	DOID:581
CHEMBL.COMPOUND:CHEMBL1366	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL1366	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL568	DOID:1257
CHEMBL.COMPOUND:CHEMBL568	DOID:12269
CHEMBL.COMPOUND:CHEMBL568	DOID:11711
CHEMBL.COMPOUND:CHEMBL568	DOID:11271
CHEMBL.COMPOUND:CHEMBL568	DOID:4285
CHEMBL.COMPOUND:CHEMBL568	DOID:2177
CHEMBL.COMPOUND:CHEMBL568	DOID:9878
CHEMBL.COMPOUND:CHEMBL568	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL568	DOID:1741
CHEMBL.COMPOUND:CHEMBL568	MONDO:0010235
CHEMBL.COMPOUND:CHEMBL568	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL568	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL691	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL691	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL691	DOID:1257
CHEMBL.COMPOUND:CHEMBL691	DOID:12269
CHEMBL.COMPOUND:CHEMBL691	DOID:11711
CHEMBL.COMPOUND:CHEMBL691	DOID:11271
CHEMBL.COMPOUND:CHEMBL691	DOID:4285
CHEMBL.COMPOUND:CHEMBL691	DOID:2177
CHEMBL.COMPOUND:CHEMBL691	DOID:9878
CHEMBL.COMPOUND:CHEMBL691	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL691	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL2107797	MONDO:0002691
CHEMBL.COMPOUND:CHEMBL2107797	DOID:920
CHEMBL.COMPOUND:CHEMBL2107797	MONDO:0004721
CHEMBL.COMPOUND:CHEMBL2107797	MONDO:0013163
CHEMBL.COMPOUND:CHEMBL2107797	DOID:2980
CHEMBL.COMPOUND:CHEMBL2107797	DOID:11271
CHEMBL.COMPOUND:CHEMBL2107797	DOID:581
CHEMBL.COMPOUND:CHEMBL2107797	MONDO:0005240
CHEMBL.COMPOUND:CHEMBL2107797	UMLS:C0266292
CHEMBL.COMPOUND:CHEMBL2107797	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL2107797	DOID:9653
CHEMBL.COMPOUND:CHEMBL2107797	MONDO:0007254
CHEMBL.COMPOUND:CHEMBL2107797	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL2107797	MONDO:0002800
CHEMBL.COMPOUND:CHEMBL2107797	DOID:1257
CHEMBL.COMPOUND:CHEMBL2107797	DOID:12269
CHEMBL.COMPOUND:CHEMBL2107797	DOID:11711
CHEMBL.COMPOUND:CHEMBL2107797	DOID:4285
CHEMBL.COMPOUND:CHEMBL2107797	DOID:2177
CHEMBL.COMPOUND:CHEMBL2107797	DOID:9878
CHEMBL.COMPOUND:CHEMBL2107797	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL228792	DOID:5133
CHEMBL.COMPOUND:CHEMBL228792	MONDO:0002531
CHEMBL.COMPOUND:CHEMBL228792	DOID:2412
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0005045
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0008647
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0007266
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0007267
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0007268
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013852
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0010946
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013369
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0012111
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013412
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0012112
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0012799
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0012804
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013195
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013197
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013200
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013455
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013474
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013475
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013476
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0013477
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0014883
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0011843
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0019490
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0007240
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0007701
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0011474
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0008848
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0000190
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0019065
CHEMBL.COMPOUND:CHEMBL3039191	UMLS:C4531197
CHEMBL.COMPOUND:CHEMBL3039191	UMLS:C4531196
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0005477
CHEMBL.COMPOUND:CHEMBL3039191	MONDO:0006711
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0001155
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0020745
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0014528
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL1370561	DOID:12269
CHEMBL.COMPOUND:CHEMBL1370561	DOID:14263
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0060577
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0060578
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0060551
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0001386
CHEMBL.COMPOUND:CHEMBL1370561	MONDO:0004425
CHEMBL.COMPOUND:CHEMBL1441	MONDO:0100192
CHEMBL.COMPOUND:CHEMBL1441	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060057
CHEMBL.COMPOUND:CHEMBL1441	DOID:1204
CHEMBL.COMPOUND:CHEMBL1441	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060498
CHEMBL.COMPOUND:CHEMBL1441	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL1441	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060504
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060505
CHEMBL.COMPOUND:CHEMBL1441	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL1441	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL1441	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060510
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060511
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060512
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060513
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060514
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060515
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060516
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060517
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060518
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060520
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060523
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060524
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060525
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060526
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060527
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060528
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060529
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060530
CHEMBL.COMPOUND:CHEMBL1441	DOID:0060531
CHEMBL.COMPOUND:CHEMBL1200813	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL1200813	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL1200813	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL1200813	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL1200813	MESH:D012770
CHEMBL.COMPOUND:CHEMBL1200813	MONDO:0001823
CHEMBL.COMPOUND:CHEMBL1200813	DOID:1257
CHEMBL.COMPOUND:CHEMBL1200813	DOID:12269
CHEMBL.COMPOUND:CHEMBL1200813	DOID:11711
CHEMBL.COMPOUND:CHEMBL1200813	DOID:11271
CHEMBL.COMPOUND:CHEMBL1200813	DOID:4285
CHEMBL.COMPOUND:CHEMBL1200813	DOID:2177
CHEMBL.COMPOUND:CHEMBL1200813	DOID:9878
CHEMBL.COMPOUND:CHEMBL1200813	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL571	DOID:1257
CHEMBL.COMPOUND:CHEMBL571	DOID:12269
CHEMBL.COMPOUND:CHEMBL571	DOID:11711
CHEMBL.COMPOUND:CHEMBL571	DOID:11271
CHEMBL.COMPOUND:CHEMBL571	DOID:4285
CHEMBL.COMPOUND:CHEMBL571	DOID:2177
CHEMBL.COMPOUND:CHEMBL571	DOID:9878
CHEMBL.COMPOUND:CHEMBL571	UMLS:C3544104
CHEMBL.COMPOUND:CHEMBL646	DOID:1257
CHEMBL.COMPOUND:CHEMBL646	DOID:12269
CHEMBL.COMPOUND:CHEMBL646	DOID:11711
CHEMBL.COMPOUND:CHEMBL646	DOID:11271
CHEMBL.COMPOUND:CHEMBL646	DOID:4285
