source	target
CHEMBL.COMPOUND:CHEMBL671	DOID:4898
CHEMBL.COMPOUND:CHEMBL671	DOID:4911
CHEMBL.COMPOUND:CHEMBL671	DOID:4924
CHEMBL.COMPOUND:CHEMBL671	MONDO:0004970
CHEMBL.COMPOUND:CHEMBL671	DOID:3028
CHEMBL.COMPOUND:CHEMBL671	MONDO:0002495
CHEMBL.COMPOUND:CHEMBL671	DOID:6327
CHEMBL.COMPOUND:CHEMBL671	DOID:8222
CHEMBL.COMPOUND:CHEMBL671	DOID:8269
CHEMBL.COMPOUND:CHEMBL671	DOID:8120
CHEMBL.COMPOUND:CHEMBL671	DOID:3909
CHEMBL.COMPOUND:CHEMBL671	DOID:6630
CHEMBL.COMPOUND:CHEMBL671	DOID:266
CHEMBL.COMPOUND:CHEMBL671	DOID:4238
CHEMBL.COMPOUND:CHEMBL671	DOID:7890
CHEMBL.COMPOUND:CHEMBL671	MONDO:0005089
CHEMBL.COMPOUND:CHEMBL671	MONDO:0018078
CHEMBL.COMPOUND:CHEMBL671	MONDO:0005062
CHEMBL.COMPOUND:CHEMBL671	DOID:9203
CHEMBL.COMPOUND:CHEMBL671	DOID:9222
CHEMBL.COMPOUND:CHEMBL671	DOID:6954
CHEMBL.COMPOUND:CHEMBL671	DOID:9143
CHEMBL.COMPOUND:CHEMBL671	DOID:6802
CHEMBL.COMPOUND:CHEMBL671	DOID:8958
CHEMBL.COMPOUND:CHEMBL671	DOID:8974
CHEMBL.COMPOUND:CHEMBL671	DOID:9010
CHEMBL.COMPOUND:CHEMBL671	DOID:9037
CHEMBL.COMPOUND:CHEMBL671	DOID:9054
CHEMBL.COMPOUND:CHEMBL671	DOID:8914
CHEMBL.COMPOUND:CHEMBL671	DOID:8928
CHEMBL.COMPOUND:CHEMBL671	DOID:8716
CHEMBL.COMPOUND:CHEMBL671	DOID:8758
CHEMBL.COMPOUND:CHEMBL671	DOID:8766
CHEMBL.COMPOUND:CHEMBL671	MONDO:0000430
CHEMBL.COMPOUND:CHEMBL671	DOID:8836
CHEMBL.COMPOUND:CHEMBL671	DOID:8860
CHEMBL.COMPOUND:CHEMBL671	DOID:8674
CHEMBL.COMPOUND:CHEMBL671	DOID:8583
CHEMBL.COMPOUND:CHEMBL671	DOID:8587
CHEMBL.COMPOUND:CHEMBL671	DOID:1356
CHEMBL.COMPOUND:CHEMBL671	MONDO:0003537
CHEMBL.COMPOUND:CHEMBL671	UMLS:C4703692
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0013622
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0012031
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0013597
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0014518
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0014386
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0014078
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0014830
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0013623
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0011588
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0008552
CHEMBL.COMPOUND:CHEMBL1046	MONDO:0012354
CHEMBL.COMPOUND:CHEMBL1046	UMLS:C1390166
CHEMBL.COMPOUND:CHEMBL979	MONDO:0005618
CHEMBL.COMPOUND:CHEMBL979	MONDO:0000485
CHEMBL.COMPOUND:CHEMBL979	DOID:13837
CHEMBL.COMPOUND:CHEMBL979	MONDO:0011271
CHEMBL.COMPOUND:CHEMBL614	MONDO:0000369
CHEMBL.COMPOUND:CHEMBL614	DOID:280
CHEMBL.COMPOUND:CHEMBL614	DOID:587
CHEMBL.COMPOUND:CHEMBL614	MONDO:0000813
CHEMBL.COMPOUND:CHEMBL614	DOID:13149
CHEMBL.COMPOUND:CHEMBL614	DOID:0050165
CHEMBL.COMPOUND:CHEMBL614	DOID:0050151
CHEMBL.COMPOUND:CHEMBL614	DOID:0050078
CHEMBL.COMPOUND:CHEMBL614	DOID:1269
CHEMBL.COMPOUND:CHEMBL614	DOID:12739
CHEMBL.COMPOUND:CHEMBL614	DOID:9734
CHEMBL.COMPOUND:CHEMBL614	DOID:2005
CHEMBL.COMPOUND:CHEMBL1113	MONDO:0002050
CHEMBL.COMPOUND:CHEMBL1200732	DOID:9379
CHEMBL.COMPOUND:CHEMBL1200732	MONDO:0006569
CHEMBL.COMPOUND:CHEMBL1200732	MONDO:0006556
CHEMBL.COMPOUND:CHEMBL1200732	MONDO:0002406
CHEMBL.COMPOUND:CHEMBL1200732	MONDO:0006548
CHEMBL.COMPOUND:CHEMBL1200732	MONDO:0006605
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005570
CHEMBL.COMPOUND:CHEMBL1697788	DOID:846
CHEMBL.COMPOUND:CHEMBL1697788	DOID:9772
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0006684
CHEMBL.COMPOUND:CHEMBL1697788	DOID:9878
CHEMBL.COMPOUND:CHEMBL1697788	DOID:5231
CHEMBL.COMPOUND:CHEMBL1697788	DOID:10000
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0017623
CHEMBL.COMPOUND:CHEMBL1697788	DOID:3402
CHEMBL.COMPOUND:CHEMBL1697788	DOID:1528
CHEMBL.COMPOUND:CHEMBL1697788	DOID:3420
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0006466
CHEMBL.COMPOUND:CHEMBL1697788	DOID:5070
CHEMBL.COMPOUND:CHEMBL1697788	DOID:6989
CHEMBL.COMPOUND:CHEMBL1697788	DOID:2990
CHEMBL.COMPOUND:CHEMBL1697788	DOID:0070001
CHEMBL.COMPOUND:CHEMBL1697788	DOID:2778
CHEMBL.COMPOUND:CHEMBL1697788	DOID:2779
CHEMBL.COMPOUND:CHEMBL1697788	DOID:2623
CHEMBL.COMPOUND:CHEMBL1697788	DOID:9899
CHEMBL.COMPOUND:CHEMBL1697788	DOID:5601
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0006479
CHEMBL.COMPOUND:CHEMBL1697788	DOID:5472
CHEMBL.COMPOUND:CHEMBL1697788	DOID:1038
CHEMBL.COMPOUND:CHEMBL1697788	UMLS:C4531178
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0005070
CHEMBL.COMPOUND:CHEMBL1697788	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL17	DOID:1685
CHEMBL.COMPOUND:CHEMBL17	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL17	DOID:9314
CHEMBL.COMPOUND:CHEMBL17	DOID:9379
CHEMBL.COMPOUND:CHEMBL17	DOID:11683
CHEMBL.COMPOUND:CHEMBL17	DOID:13562
CHEMBL.COMPOUND:CHEMBL17	DOID:11106
CHEMBL.COMPOUND:CHEMBL17	DOID:11107
CHEMBL.COMPOUND:CHEMBL17	DOID:11150
CHEMBL.COMPOUND:CHEMBL17	DOID:9899
CHEMBL.COMPOUND:CHEMBL17	DOID:1054
CHEMBL.COMPOUND:CHEMBL17	DOID:1055
CHEMBL.COMPOUND:CHEMBL456	MONDO:0005155
CHEMBL.COMPOUND:CHEMBL456	DOID:11271
CHEMBL.COMPOUND:CHEMBL456	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL456	DOID:9653
CHEMBL.COMPOUND:CHEMBL456	MONDO:0010473
CHEMBL.COMPOUND:CHEMBL456	MONDO:0005009
CHEMBL.COMPOUND:CHEMBL456	MONDO:0004375
CHEMBL.COMPOUND:CHEMBL456	MONDO:0006932
CHEMBL.COMPOUND:CHEMBL456	DOID:9528
CHEMBL.COMPOUND:CHEMBL456	DOID:12555
CHEMBL.COMPOUND:CHEMBL456	MONDO:0002492
CHEMBL.COMPOUND:CHEMBL456	DOID:1183
CHEMBL.COMPOUND:CHEMBL456	MONDO:0005377
CHEMBL.COMPOUND:CHEMBL456	DOID:2584
CHEMBL.COMPOUND:CHEMBL456	DOID:2585
CHEMBL.COMPOUND:CHEMBL456	DOID:2586
CHEMBL.COMPOUND:CHEMBL456	DOID:2587
CHEMBL.COMPOUND:CHEMBL456	DOID:2588
CHEMBL.COMPOUND:CHEMBL456	DOID:2589
CHEMBL.COMPOUND:CHEMBL456	DOID:2591
CHEMBL.COMPOUND:CHEMBL456	DOID:2592
CHEMBL.COMPOUND:CHEMBL456	DOID:13361
CHEMBL.COMPOUND:CHEMBL456	MONDO:0033262
CHEMBL.COMPOUND:CHEMBL456	MONDO:0033203
CHEMBL.COMPOUND:CHEMBL110054	DOID:9552
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0013400
CHEMBL.COMPOUND:CHEMBL110054	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL567	DOID:1419
CHEMBL.COMPOUND:CHEMBL567	MONDO:0008414
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL567	MONDO:0010897
CHEMBL.COMPOUND:CHEMBL567	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011294
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011280
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011295
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011298
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011552
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL567	MONDO:0012054
CHEMBL.COMPOUND:CHEMBL567	MONDO:0013089
CHEMBL.COMPOUND:CHEMBL567	MONDO:0012879
CHEMBL.COMPOUND:CHEMBL567	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL567	MONDO:0013506
CHEMBL.COMPOUND:CHEMBL567	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL567	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL567	DOID:793
CHEMBL.COMPOUND:CHEMBL567	DOID:794
CHEMBL.COMPOUND:CHEMBL567	DOID:9878
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011299
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011671
CHEMBL.COMPOUND:CHEMBL567	MONDO:0007739
CHEMBL.COMPOUND:CHEMBL567	MONDO:0007661
CHEMBL.COMPOUND:CHEMBL567	MONDO:0005942
CHEMBL.COMPOUND:CHEMBL567	MONDO:0008583
CHEMBL.COMPOUND:CHEMBL567	MONDO:0000481
CHEMBL.COMPOUND:CHEMBL567	DOID:1741
CHEMBL.COMPOUND:CHEMBL567	MONDO:0010235
CHEMBL.COMPOUND:CHEMBL567	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL1430	MONDO:0005388
CHEMBL.COMPOUND:CHEMBL1430	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL1430	MONDO:0009067
CHEMBL.COMPOUND:CHEMBL1430	MONDO:0011669
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0006569
CHEMBL.COMPOUND:CHEMBL389621	DOID:9379
CHEMBL.COMPOUND:CHEMBL389621	DOID:12255
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0018479
CHEMBL.COMPOUND:CHEMBL389621	DOID:9552
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0013400
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0006548
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0004872
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0005101
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0005554
CHEMBL.COMPOUND:CHEMBL389621	DOID:4256
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0006605
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0006556
CHEMBL.COMPOUND:CHEMBL389621	DOID:3143
CHEMBL.COMPOUND:CHEMBL389621	DOID:8615
CHEMBL.COMPOUND:CHEMBL389621	UMLS:C2938913
CHEMBL.COMPOUND:CHEMBL389621	UMLS:C3665783
CHEMBL.COMPOUND:CHEMBL389621	MONDO:0004766
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0005180
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0018466
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0017279
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0011562
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0013625
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0014233
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0013060
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0008200
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0011658
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0011764
CHEMBL.COMPOUND:CHEMBL1200748	MONDO:0009830
CHEMBL.COMPOUND:CHEMBL898	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL898	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL898	MONDO:0000675
CHEMBL.COMPOUND:CHEMBL898	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL1200862	MONDO:0004974
CHEMBL.COMPOUND:CHEMBL1200862	MONDO:0008233
CHEMBL.COMPOUND:CHEMBL1762	MONDO:0008599
CHEMBL.COMPOUND:CHEMBL1762	MONDO:0020745
CHEMBL.COMPOUND:CHEMBL1762	MONDO:0014528
CHEMBL.COMPOUND:CHEMBL1762	MONDO:0007263
CHEMBL.COMPOUND:CHEMBL625	MONDO:0005992
CHEMBL.COMPOUND:CHEMBL625	MONDO:0005974
CHEMBL.COMPOUND:CHEMBL625	MONDO:0016472
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0008383
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0005393
CHEMBL.COMPOUND:CHEMBL3186192	DOID:9379
CHEMBL.COMPOUND:CHEMBL3186192	MONDO:0005178
CHEMBL.COMPOUND:CHEMBL2062262	MONDO:0005468
CHEMBL.COMPOUND:CHEMBL2062262	DOID:8615
CHEMBL.COMPOUND:CHEMBL2062262	UMLS:C2938913
CHEMBL.COMPOUND:CHEMBL2062262	UMLS:C3665783
CHEMBL.COMPOUND:CHEMBL1201229	MONDO:0001744
CHEMBL.COMPOUND:CHEMBL1201229	MONDO:0003432
CHEMBL.COMPOUND:CHEMBL2103737	MONDO:0006626
CHEMBL.COMPOUND:CHEMBL2103737	MONDO:0006645
CHEMBL.COMPOUND:CHEMBL2103737	MONDO:0008228
CHEMBL.COMPOUND:CHEMBL2103737	MONDO:0005301
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0000549
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0000551
CHEMBL.COMPOUND:CHEMBL1554	DOID:5720
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005072
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0000654
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0006424
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0012817
CHEMBL.COMPOUND:CHEMBL1554	DOID:4978
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005207
CHEMBL.COMPOUND:CHEMBL1554	DOID:8390
CHEMBL.COMPOUND:CHEMBL1554	DOID:7681
CHEMBL.COMPOUND:CHEMBL1554	DOID:7786
CHEMBL.COMPOUND:CHEMBL1554	DOID:5549
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005055
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0000632
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0002715
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005212
CHEMBL.COMPOUND:CHEMBL1554	DOID:4052
CHEMBL.COMPOUND:CHEMBL1554	DOID:7335
CHEMBL.COMPOUND:CHEMBL1554	DOID:10038
CHEMBL.COMPOUND:CHEMBL1554	DOID:10045
CHEMBL.COMPOUND:CHEMBL1554	DOID:10048
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0000543
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0000544
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0003865
CHEMBL.COMPOUND:CHEMBL1554	DOID:8197
CHEMBL.COMPOUND:CHEMBL1554	DOID:4356
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005105
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005012
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0005447
CHEMBL.COMPOUND:CHEMBL1554	DOID:6338
CHEMBL.COMPOUND:CHEMBL1554	MONDO:0008380
CHEMBL.COMPOUND:CHEMBL43708	DOID:2567
CHEMBL.COMPOUND:CHEMBL43708	DOID:0050400
CHEMBL.COMPOUND:CHEMBL43708	MONDO:0024355
CHEMBL.COMPOUND:CHEMBL43708	DOID:2898
CHEMBL.COMPOUND:CHEMBL43708	DOID:0050421
CHEMBL.COMPOUND:CHEMBL43708	DOID:8765
CHEMBL.COMPOUND:CHEMBL43708	DOID:2563
CHEMBL.COMPOUND:CHEMBL43708	MONDO:0005229
CHEMBL.COMPOUND:CHEMBL43708	DOID:98
CHEMBL.COMPOUND:CHEMBL43708	MONDO:0000565
CHEMBL.COMPOUND:CHEMBL43708	DOID:762
CHEMBL.COMPOUND:CHEMBL43708	MONDO:0006669
CHEMBL.COMPOUND:CHEMBL902	MONDO:0006896
CHEMBL.COMPOUND:CHEMBL902	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL902	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL902	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL902	DOID:3686
CHEMBL.COMPOUND:CHEMBL902	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL902	MONDO:0003523
CHEMBL.COMPOUND:CHEMBL902	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL2108989	MONDO:0000873
CHEMBL.COMPOUND:CHEMBL2108989	MONDO:0013108
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0000873
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0013108
CHEMBL.COMPOUND:CHEMBL2108989	MONDO:0005062
CHEMBL.COMPOUND:CHEMBL2108989	DOID:9203
CHEMBL.COMPOUND:CHEMBL2108989	DOID:9222
CHEMBL.COMPOUND:CHEMBL2108989	DOID:6954
CHEMBL.COMPOUND:CHEMBL2108989	DOID:9143
CHEMBL.COMPOUND:CHEMBL2108989	DOID:6802
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8958
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8974
CHEMBL.COMPOUND:CHEMBL2108989	DOID:9010
CHEMBL.COMPOUND:CHEMBL2108989	DOID:9037
CHEMBL.COMPOUND:CHEMBL2108989	DOID:9054
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8914
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8928
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8716
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8758
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8766
CHEMBL.COMPOUND:CHEMBL2108989	MONDO:0000430
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8836
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8860
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8674
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8583
CHEMBL.COMPOUND:CHEMBL2108989	DOID:8587
CHEMBL.COMPOUND:CHEMBL2108989	DOID:1356
CHEMBL.COMPOUND:CHEMBL2108989	MONDO:0003537
CHEMBL.COMPOUND:CHEMBL2108989	UMLS:C4703692
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0005062
CHEMBL.COMPOUND:CHEMBL1863514	DOID:9203
CHEMBL.COMPOUND:CHEMBL1863514	DOID:9222
CHEMBL.COMPOUND:CHEMBL1863514	DOID:6954
CHEMBL.COMPOUND:CHEMBL1863514	DOID:9143
CHEMBL.COMPOUND:CHEMBL1863514	DOID:6802
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8958
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8974
CHEMBL.COMPOUND:CHEMBL1863514	DOID:9010
CHEMBL.COMPOUND:CHEMBL1863514	DOID:9037
CHEMBL.COMPOUND:CHEMBL1863514	DOID:9054
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8914
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8928
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8716
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8758
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8766
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0000430
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8836
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8860
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8674
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8583
CHEMBL.COMPOUND:CHEMBL1863514	DOID:8587
CHEMBL.COMPOUND:CHEMBL1863514	DOID:1356
CHEMBL.COMPOUND:CHEMBL1863514	MONDO:0003537
CHEMBL.COMPOUND:CHEMBL1863514	UMLS:C4703692
CHEMBL.COMPOUND:CHEMBL3833310	DOID:12612
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0004242
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0006896
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0007186
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0005412
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0002268
CHEMBL.COMPOUND:CHEMBL3833310	MONDO:0001126
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005570
CHEMBL.COMPOUND:CHEMBL2106961	DOID:846
CHEMBL.COMPOUND:CHEMBL2106961	DOID:9772
CHEMBL.COMPOUND:CHEMBL2106961	DOID:9552
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0013400
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL2106961	DOID:4665
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0003799
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005554
CHEMBL.COMPOUND:CHEMBL2106961	DOID:4256
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000605
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060057
CHEMBL.COMPOUND:CHEMBL2106961	DOID:1204
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000771
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060498
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000777
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000778
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060504
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060505
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000781
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000782
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0000784
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060510
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060511
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060512
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060513
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060514
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060515
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060516
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060517
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060518
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060520
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060523
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060524
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060525
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060526
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060527
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060528
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060529
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060530
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0060531
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005093
CHEMBL.COMPOUND:CHEMBL2106961	DOID:9761
CHEMBL.COMPOUND:CHEMBL2106961	DOID:3838
CHEMBL.COMPOUND:CHEMBL2106961	DOID:5231
CHEMBL.COMPOUND:CHEMBL2106961	DOID:10000
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0017623
CHEMBL.COMPOUND:CHEMBL2106961	DOID:3402
CHEMBL.COMPOUND:CHEMBL2106961	DOID:1528
CHEMBL.COMPOUND:CHEMBL2106961	DOID:3420
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006466
CHEMBL.COMPOUND:CHEMBL2106961	DOID:5070
CHEMBL.COMPOUND:CHEMBL2106961	DOID:6989
CHEMBL.COMPOUND:CHEMBL2106961	DOID:2990
CHEMBL.COMPOUND:CHEMBL2106961	DOID:0070001
CHEMBL.COMPOUND:CHEMBL2106961	DOID:2778
CHEMBL.COMPOUND:CHEMBL2106961	DOID:2779
CHEMBL.COMPOUND:CHEMBL2106961	DOID:2623
CHEMBL.COMPOUND:CHEMBL2106961	DOID:9899
CHEMBL.COMPOUND:CHEMBL2106961	DOID:5601
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0006479
CHEMBL.COMPOUND:CHEMBL2106961	DOID:5472
CHEMBL.COMPOUND:CHEMBL2106961	DOID:1038
CHEMBL.COMPOUND:CHEMBL2106961	UMLS:C4531178
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0005070
CHEMBL.COMPOUND:CHEMBL2106961	DOID:9379
CHEMBL.COMPOUND:CHEMBL2106961	MONDO:0004335
CHEMBL.COMPOUND:CHEMBL1025	MONDO:0003432
CHEMBL.COMPOUND:CHEMBL1025	DOID:1685
CHEMBL.COMPOUND:CHEMBL1025	MONDO:0005041
CHEMBL.COMPOUND:CHEMBL1025	DOID:9314
CHEMBL.COMPOUND:CHEMBL1025	DOID:9379
CHEMBL.COMPOUND:CHEMBL1025	DOID:11683
CHEMBL.COMPOUND:CHEMBL1025	DOID:13562
CHEMBL.COMPOUND:CHEMBL1025	DOID:11106
CHEMBL.COMPOUND:CHEMBL1025	DOID:11107
CHEMBL.COMPOUND:CHEMBL1025	DOID:11150
CHEMBL.COMPOUND:CHEMBL1025	DOID:9899
CHEMBL.COMPOUND:CHEMBL1025	DOID:1054
CHEMBL.COMPOUND:CHEMBL1025	DOID:1055
CHEMBL.COMPOUND:CHEMBL528	DOID:1042
CHEMBL.COMPOUND:CHEMBL528	DOID:0050478
CHEMBL.COMPOUND:CHEMBL528	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL528	DOID:98
CHEMBL.COMPOUND:CHEMBL528	DOID:10529
CHEMBL.COMPOUND:CHEMBL528	DOID:2898
CHEMBL.COMPOUND:CHEMBL528	DOID:0050421
CHEMBL.COMPOUND:CHEMBL528	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL528	MONDO:0005230
CHEMBL.COMPOUND:CHEMBL528	DOID:0050400
CHEMBL.COMPOUND:CHEMBL528	DOID:2890
CHEMBL.COMPOUND:CHEMBL528	DOID:9385
CHEMBL.COMPOUND:CHEMBL528	DOID:11987
CHEMBL.COMPOUND:CHEMBL528	DOID:13555
CHEMBL.COMPOUND:CHEMBL528	MONDO:0004277
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0008781
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0001627
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0005618
CHEMBL.COMPOUND:CHEMBL1314751	DOID:1741
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0010235
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0005485
