source	target
CHEMBL.COMPOUND:CHEMBL85	MONDO:0010449
CHEMBL.COMPOUND:CHEMBL85	MONDO:0012081
CHEMBL.COMPOUND:CHEMBL85	MONDO:0005258
CHEMBL.COMPOUND:CHEMBL85	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL85	MONDO:0014041
CHEMBL.COMPOUND:CHEMBL85	MONDO:0010321
CHEMBL.COMPOUND:CHEMBL85	MONDO:0012756
CHEMBL.COMPOUND:CHEMBL85	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL85	MONDO:0024613
CHEMBL.COMPOUND:CHEMBL85	MONDO:0012801
CHEMBL.COMPOUND:CHEMBL85	MONDO:0010440
CHEMBL.COMPOUND:CHEMBL85	MONDO:0012533
CHEMBL.COMPOUND:CHEMBL85	MONDO:0010469
CHEMBL.COMPOUND:CHEMBL85	MONDO:0012578
CHEMBL.COMPOUND:CHEMBL85	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL85	MONDO:0013265
CHEMBL.COMPOUND:CHEMBL85	MONDO:0012261
CHEMBL.COMPOUND:CHEMBL85	MONDO:0011956
CHEMBL.COMPOUND:CHEMBL85	MONDO:0012566
CHEMBL.COMPOUND:CHEMBL112	MESH:D018781
CHEMBL.COMPOUND:CHEMBL112	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL112	MONDO:0005277
CHEMBL.COMPOUND:CHEMBL112	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL112	MONDO:0008000
CHEMBL.COMPOUND:CHEMBL112	MONDO:0013344
CHEMBL.COMPOUND:CHEMBL112	UMLS:C0424755
CHEMBL.COMPOUND:CHEMBL255014	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL878	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL545	MONDO:0000948
CHEMBL.COMPOUND:CHEMBL545	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL1201519	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL1201519	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL1697766	EFO:0006911
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL1697766	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0005746
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL1697766	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL406	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL517199	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL567	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL567	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL567	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL567	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL567	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL567	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL567	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL567	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0002025
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0005084
CHEMBL.COMPOUND:CHEMBL1448187	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL167731	EFO:0005952
CHEMBL.COMPOUND:CHEMBL167731	MONDO:0011508
CHEMBL.COMPOUND:CHEMBL167731	MONDO:0004638
CHEMBL.COMPOUND:CHEMBL167731	MONDO:0007243
CHEMBL.COMPOUND:CHEMBL167731	MONDO:0005813
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL1314751	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL1314751	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL2360079	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL2360079	MONDO:0002025
CHEMBL.COMPOUND:CHEMBL2360079	MONDO:0005084
CHEMBL.COMPOUND:CHEMBL4303142	MONDO:0004691
CHEMBL.COMPOUND:CHEMBL4303142	MONDO:0010916
CHEMBL.COMPOUND:CHEMBL4303142	MONDO:0054842
CHEMBL.COMPOUND:CHEMBL422	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL422	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011918
CHEMBL.COMPOUND:CHEMBL422	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL422	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL422	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL422	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL422	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL1200323	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL45816	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1201167	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1116	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL1116	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL46740	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL46740	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL2105395	MONDO:0001196
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0005683
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0018077
CHEMBL.COMPOUND:CHEMBL3184791	MONDO:0006052
CHEMBL.COMPOUND:CHEMBL1200907	MONDO:0006640
CHEMBL.COMPOUND:CHEMBL1200907	MONDO:0001422
CHEMBL.COMPOUND:CHEMBL1384	MONDO:0004789
CHEMBL.COMPOUND:CHEMBL1384	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1384	MONDO:0009813
CHEMBL.COMPOUND:CHEMBL1384	MONDO:0004796
CHEMBL.COMPOUND:CHEMBL1384	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1384	MONDO:0004652
CHEMBL.COMPOUND:CHEMBL1200628	MONDO:0006669
CHEMBL.COMPOUND:CHEMBL1200628	MONDO:0005246
CHEMBL.COMPOUND:CHEMBL1200628	MONDO:0009813
CHEMBL.COMPOUND:CHEMBL1200628	DOID:762
CHEMBL.COMPOUND:CHEMBL1275798	MONDO:0020920
CHEMBL.COMPOUND:CHEMBL2103774	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL2103774	MONDO:0008159
CHEMBL.COMPOUND:CHEMBL2103784	MONDO:0000004
CHEMBL.COMPOUND:CHEMBL2103784	MONDO:0009410
CHEMBL.COMPOUND:CHEMBL454494	EFO:0006911
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0005275
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0004849
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0013112
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0004822
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0000744
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0013087
CHEMBL.COMPOUND:CHEMBL3989646	MONDO:0008887
CHEMBL.COMPOUND:CHEMBL3989646	ORPHANET:101944
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0003781
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0000948
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0004849
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0006733
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL1760	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL2104771	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL2104771	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL2104771	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL2104771	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL2104771	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL1159717	MONDO:0004979
CHEMBL.COMPOUND:CHEMBL1159717	MONDO:0012607
CHEMBL.COMPOUND:CHEMBL1159717	MONDO:0012067
CHEMBL.COMPOUND:CHEMBL1159717	MONDO:0004849
CHEMBL.COMPOUND:CHEMBL1159717	MONDO:0012771
CHEMBL.COMPOUND:CHEMBL1159717	MONDO:0011805
CHEMBL.COMPOUND:CHEMBL2355051	MONDO:0021124
CHEMBL.COMPOUND:CHEMBL2104391	MONDO:0005015
CHEMBL.COMPOUND:CHEMBL2104391	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL2104391	MONDO:0012819
CHEMBL.COMPOUND:CHEMBL237500	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL237500	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL237500	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL237500	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL237500	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL237500	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL237500	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL237500	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL227529	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL227529	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL227529	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL227529	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL227529	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL227529	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL227529	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL227529	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL1201743	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL1201743	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL1201743	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL1201743	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL1201743	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL1201743	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL1201743	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL1201743	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL3084811	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL3084811	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL3084811	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL3084811	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL3084811	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL3084811	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL3084811	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL3084811	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL393336	MONDO:0011955
CHEMBL.COMPOUND:CHEMBL393336	MONDO:0005148
CHEMBL.COMPOUND:CHEMBL393336	ORPHANET:101952
CHEMBL.COMPOUND:CHEMBL393336	ORPHANET:181376
CHEMBL.COMPOUND:CHEMBL393336	MONDO:0011363
CHEMBL.COMPOUND:CHEMBL393336	MONDO:0014488
CHEMBL.COMPOUND:CHEMBL393336	MONDO:0011072
CHEMBL.COMPOUND:CHEMBL393336	MONDO:0011027
CHEMBL.COMPOUND:CHEMBL1201002	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1201002	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL1201002	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1201002	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL1201002	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL1201002	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL1201002	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL1201002	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL1863513	MONDO:0005173
CHEMBL.COMPOUND:CHEMBL1201177	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL1201177	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL1201177	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL1201177	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL1201177	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL1201177	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL1201177	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL1200947	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL1200947	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL1200947	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL1200947	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL1200947	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL1200947	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL1200947	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL173706	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL2107525	MONDO:0005571
CHEMBL.COMPOUND:CHEMBL2107525	MONDO:0001394
CHEMBL.COMPOUND:CHEMBL134	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL134	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL134	MONDO:0005302
CHEMBL.COMPOUND:CHEMBL134	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL134	MONDO:0013076
CHEMBL.COMPOUND:CHEMBL134	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL134	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL134	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL134	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL862	MONDO:0013076
CHEMBL.COMPOUND:CHEMBL862	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL862	MONDO:0005302
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0001134
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0012587
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0011384
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0012459
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0012599
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0007781
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0011440
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0011815
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0012458
CHEMBL.COMPOUND:CHEMBL19236	MONDO:0012109
CHEMBL.COMPOUND:CHEMBL289480	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1201790	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL1718	EFO:0005611
CHEMBL.COMPOUND:CHEMBL1718	MONDO:0005530
CHEMBL.COMPOUND:CHEMBL1718	MONDO:0001830
CHEMBL.COMPOUND:CHEMBL606	MESH:D006473
CHEMBL.COMPOUND:CHEMBL1723	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL1723	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL1200914	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL1200914	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL3989562	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL3989562	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL3989562	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL24778	MONDO:0010811
CHEMBL.COMPOUND:CHEMBL24778	MONDO:0002450
CHEMBL.COMPOUND:CHEMBL638	MONDO:0044070
CHEMBL.COMPOUND:CHEMBL638	MONDO:0044067
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0007089
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0014316
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0004975
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0011913
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0011647
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0014036
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0014265
CHEMBL.COMPOUND:CHEMBL1149	UMLS:C0011268
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0010422
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0011401
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0012321
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0012153
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0007088
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0011777
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0011194
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0010783
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0011561
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0012609
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0012630
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0012344
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0011743
CHEMBL.COMPOUND:CHEMBL1149	MONDO:0012631
CHEMBL.COMPOUND:CHEMBL1182	MONDO:0004737
CHEMBL.COMPOUND:CHEMBL1182	MONDO:0006032
CHEMBL.COMPOUND:CHEMBL71	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL71	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL71	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL71	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL71	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL71	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL71	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL71	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL71	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL71	MONDO:0002025
CHEMBL.COMPOUND:CHEMBL71	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL71	MONDO:0005084
CHEMBL.COMPOUND:CHEMBL71	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0010943
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0013498
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0010481
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0011498
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0005492
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0014092
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0005090
CHEMBL.COMPOUND:CHEMBL1200469	MESH:D012912
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0011786
CHEMBL.COMPOUND:CHEMBL1200469	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0005642
CHEMBL.COMPOUND:CHEMBL1200469	ORPHANET:79384
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0015057
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0002025
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0005084
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0033312
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0007448
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0011307
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0013696
CHEMBL.COMPOUND:CHEMBL1200469	MONDO:0011960
CHEMBL.COMPOUND:CHEMBL570	MONDO:0005485
CHEMBL.COMPOUND:CHEMBL570	UMLS:C0027498
CHEMBL.COMPOUND:CHEMBL570	MONDO:0002025
CHEMBL.COMPOUND:CHEMBL570	MONDO:0005084
CHEMBL.COMPOUND:CHEMBL358320	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL1201058	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1200731	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1200731	MONDO:0003019
CHEMBL.COMPOUND:CHEMBL1060	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL1060	MONDO:0002203
CHEMBL.COMPOUND:CHEMBL1060	MONDO:0005247
CHEMBL.COMPOUND:CHEMBL1237105	MESH:D006473
CHEMBL.COMPOUND:CHEMBL1269025	MONDO:0005279
CHEMBL.COMPOUND:CHEMBL1697	MONDO:0004981
CHEMBL.COMPOUND:CHEMBL1697	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL1697	MONDO:0012737
CHEMBL.COMPOUND:CHEMBL1697	MONDO:0006021
CHEMBL.COMPOUND:CHEMBL1697	MONDO:0014340
CHEMBL.COMPOUND:CHEMBL1697	MONDO:0013146
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0008903
CHEMBL.COMPOUND:CHEMBL3545252	EFO:0006859
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0005233
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0008315
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012597
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0004989
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012758
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0005627
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0001056
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0016419
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0007648
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012620
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0005586
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0010257
CHEMBL.COMPOUND:CHEMBL3545252	PDQ:CDR0000040862
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0004993
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012244
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0010405
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0014249
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012094
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012768
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012470
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012300
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0021085
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012093
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0023122
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012741
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012770
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0012769
CHEMBL.COMPOUND:CHEMBL3545252	EFO:0003897
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0011098
CHEMBL.COMPOUND:CHEMBL3545252	ORPHANET:180257
CHEMBL.COMPOUND:CHEMBL3545252	MONDO:0011270
CHEMBL.COMPOUND:CHEMBL3545252	ORPHANET:63443
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0008903
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0005233
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0008170
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0004989
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0008328
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0005055
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0006875
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0016419
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0005338
CHEMBL.COMPOUND:CHEMBL352705	PDQ:CDR0000040862
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0004993
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0011931
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0014249
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0021068
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0021100
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0011693
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0012357
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0011311
CHEMBL.COMPOUND:CHEMBL352705	ORPHANET:180257
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0013134
CHEMBL.COMPOUND:CHEMBL352705	MONDO:0016248
CHEMBL.COMPOUND:CHEMBL1345	MONDO:0005044
CHEMBL.COMPOUND:CHEMBL846	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL846	ORPHANET:181405
CHEMBL.COMPOUND:CHEMBL846	MONDO:0001220
CHEMBL.COMPOUND:CHEMBL846	MONDO:0006946
CHEMBL.COMPOUND:CHEMBL1601669	MONDO:0001741
CHEMBL.COMPOUND:CHEMBL1601669	ORPHANET:181405
CHEMBL.COMPOUND:CHEMBL1601669	MONDO:0001220
CHEMBL.COMPOUND:CHEMBL1601669	MONDO:0006946
CHEMBL.COMPOUND:CHEMBL1601669	MONDO:0015027
CHEMBL.COMPOUND:CHEMBL1601669	ORPHANET:181408
CHEMBL.COMPOUND:CHEMBL1040	MONDO:0000313
CHEMBL.COMPOUND:CHEMBL1040	MONDO:0005520
CHEMBL.COMPOUND:CHEMBL1040	MONDO:0006946
CHEMBL.COMPOUND:CHEMBL1042	MONDO:0005298
CHEMBL.COMPOUND:CHEMBL1042	MONDO:0005520
CHEMBL.COMPOUND:CHEMBL1042	ORPHANET:181405
CHEMBL.COMPOUND:CHEMBL1042	MONDO:0001220
CHEMBL.COMPOUND:CHEMBL1042	MONDO:0024298
CHEMBL.COMPOUND:CHEMBL1042	MONDO:0008159
